snapped_at,price,market_cap,total_volume
2022-10-01 00:00:00,22751.069243637623,435625884369.34265,35082427966.82087
2022-10-02 00:00:00,22676.35874873979,434217953943.5276,35125967807.91376
2022-10-03 00:00:00,22601.64825384196,432810023517.7124,35169507649.00665
2022-10-04 00:00:00,22526.937758944125,431402093091.8973,35213047490.09954
2022-10-05 00:00:00,22452.22726404629,429994162666.08215,35256587331.19244
2022-10-06 00:00:00,22377.51676914846,428586232240.267,35300127172.285324
2022-10-07 00:00:00,22302.80627425063,427178301814.4519,35343667013.37822
2022-10-08 00:00:00,22228.095779352796,425770371388.6368,35387206854.47111
2022-10-09 00:00:00,22153.385284454962,424362440962.82166,35430746695.563995
2022-10-10 00:00:00,22078.67478955713,422954510537.00653,35474286536.65689
2022-10-11 00:00:00,22003.9642946593,421546580111.1914,35517826377.74978
2022-10-12 00:00:00,21929.253799761467,420138649685.3762,35561366218.842674
2022-10-13 00:00:00,21854.543304863633,418730719259.56116,35604906059.93556
2022-10-14 00:00:00,21779.832809965803,417322788833.746,35648445901.02846
2022-10-15 00:00:00,21705.12231506797,415914858407.9309,35691985742.121346
2022-10-16 00:00:00,21630.411820170135,414506927982.1157,35735525583.21424
2022-10-17 00:00:00,21555.701325272305,413098997556.3006,35779065424.30713
2022-10-18 00:00:00,21480.990830374474,411691067130.4855,35822605265.400024
2022-10-19 00:00:00,21406.28033547664,410283136704.67035,35866145106.49291
2022-10-20 00:00:00,21331.569840578806,408875206278.8552,35909684947.5858
2022-10-21 00:00:00,21256.859345680976,407467275853.0401,35953224788.678696
2022-10-22 00:00:00,21182.148850783145,406059345427.225,35996764629.77158
2022-10-23 00:00:00,21107.43835588531,404651415001.40985,36040304470.86448
2022-10-24 00:00:00,21032.727860987477,403243484575.5947,36083844311.95737
2022-10-25 00:00:00,20958.017366089647,401835554149.77954,36127384153.05026
2022-10-26 00:00:00,20883.306871191813,400427623723.9645,36170923994.14315
2022-10-27 00:00:00,20808.59637629398,399019693298.1493,36214463835.23604
2022-10-28 00:00:00,20733.88588139615,397611762872.3342,36258003676.32893
2022-10-29 00:00:00,20659.17538649832,396203832446.51904,36301543517.42182
2022-10-30 00:00:00,20584.464891600484,394795902020.7039,36345083358.51472
2022-10-31 00:00:00,20509.75439670265,393387971594.8888,36388623199.607605
2022-11-01 00:00:00,20435.04390180482,391980041169.07367,36432163040.7005
2022-11-02 00:00:00,20360.33340690699,390572110743.25854,36475702881.79339
2022-11-03 00:00:00,20285.622912009156,389164180317.4434,36519242722.886284
2022-11-04 00:00:00,20210.91241711132,387756249891.6283,36562782563.97917
2022-11-05 00:00:00,21150.3155839124,405987599945.2726,33773463079.332672
2022-11-06 00:00:00,21282.98510942269,408892506459.0742,31061573100.60496
2022-11-07 00:00:00,20906.99792695512,401869336200.07385,50602704770.81252
2022-11-08 00:00:00,20597.75501706084,395168506455.3059,91750982446.38734
2022-11-09 00:00:00,18562.353215089643,356871594631.61395,92144963385.0274
2022-11-10 00:00:00,15742.444335961438,301963847693.5264,74978675390.59279
2022-11-11 00:00:00,17594.923500278233,336597208099.6668,65200666543.364624
2022-11-12 00:00:00,17080.215260565037,325921112619.09045,45030331310.74984
2022-11-13 00:00:00,16797.98748257006,322330608513.1628,21893997140.86048
2022-11-14 00:00:00,16344.342316001042,313605586517.2854,20411619109.007805
2022-11-15 00:00:00,16645.828500283515,320598982524.9025,37539226046.106285
2022-11-16 00:00:00,16890.52938386464,324608360619.00433,28676275678.9418
2022-11-17 00:00:00,16689.39673273771,320099234744.2721,26922027947.40892
2022-11-18 00:00:00,16718.361228055077,321287480849.7667,22011291267.356167
2022-11-19 00:00:00,16707.022778986535,320876918352.4405,20942172141.414623
2022-11-20 00:00:00,16712.729525794817,321151208473.7581,10844466289.901129
2022-11-21 00:00:00,16304.07685562355,313370674122.3842,15680401749.95844
2022-11-22 00:00:00,15814.335280855255,303834128504.1595,31057277097.34788
2022-11-23 00:00:00,16171.628978315088,311463297390.4882,25091849198.571053
2022-11-24 00:00:00,16608.00998544357,319494112507.07404,26858079944.170044
2022-11-25 00:00:00,16596.03575847268,318949911014.53784,20949512927.386944
2022-11-26 00:00:00,16524.449007720887,317919884011.3825,18933018587.76629
2022-11-27 00:00:00,16456.156062496684,316206865319.883,18243019109.753235
2022-11-28 00:00:00,16459.149543755877,316487666895.4407,16551822516.185429
2022-11-29 00:00:00,16222.210728731225,311810991501.448,24566056814.212288
2022-11-30 00:00:00,16441.979978419113,316170903326.0224,24663035431.352062
2022-12-01 00:00:00,17186.502572066118,330763402606.7043,30676053555.32337
2022-12-02 00:00:00,17252.82525178567,332043920977.60596,30618920227.442745
2022-12-03 00:00:00,17319.14793150522,333324439348.5077,30561786899.562115
2022-12-04 00:00:00,17385.470611224773,334604957719.40936,30504653571.681488
2022-12-05 00:00:00,17451.793290944326,335885476090.3111,30447520243.800858
2022-12-06 00:00:00,17518.11597066388,337165994461.21277,30390386915.92023
2022-12-07 00:00:00,17584.43865038343,338446512832.1145,30333253588.039604
2022-12-08 00:00:00,17650.76133010298,339727031203.0162,30276120260.158974
2022-12-09 00:00:00,17717.084009822534,341007549573.9179,30218986932.278347
2022-12-10 00:00:00,17783.406689542084,342288067944.8196,30161853604.39772
2022-12-11 00:00:00,17849.729369261637,343568586315.7213,30104720276.51709
2022-12-12 00:00:00,17916.05204898119,344849104686.623,30047586948.636463
2022-12-13 00:00:00,17982.374728700743,346129623057.5247,29990453620.755833
2022-12-14 00:00:00,18048.697408420292,347410141428.4264,29933320292.875206
2022-12-15 00:00:00,18115.020088139845,348690659799.3281,29876186964.99458
2022-12-16 00:00:00,18181.342767859398,349971178170.2298,29819053637.11395
2022-12-17 00:00:00,18247.66544757895,351251696541.1315,29761920309.233322
2022-12-18 00:00:00,18313.9881272985,352532214912.0332,29704786981.352695
2022-12-19 00:00:00,18380.310807018053,353812733282.9349,29647653653.472065
2022-12-20 00:00:00,18446.633486737606,355093251653.8366,29590520325.59144
2022-12-21 00:00:00,18512.956166457156,356373770024.7383,29533386997.710808
2022-12-22 00:00:00,18579.27884617671,357654288395.64,29476253669.83018
2022-12-23 00:00:00,18645.60152589626,358934806766.5417,29419120341.949554
2022-12-24 00:00:00,18711.924205615815,360215325137.4434,29361987014.068924
2022-12-25 00:00:00,18778.246885335364,361495843508.3451,29304853686.188297
2022-12-26 00:00:00,18844.569565054917,362776361879.2468,29247720358.30767
2022-12-27 00:00:00,18910.89224477447,364056880250.1485,29190587030.42704
2022-12-28 00:00:00,18977.214924494023,365337398621.0502,29133453702.546413
2022-12-29 00:00:00,19043.537604213572,366617916991.9519,29076320374.665783
2022-12-30 00:00:00,19109.860283933125,367898435362.85364,29019187046.785156
2022-12-31 00:00:00,19176.182963652678,369178953733.7553,28962053718.90453
2023-01-01 00:00:00,19242.505643372227,370459472104.657,28904920391.0239
2023-01-02 00:00:00,19308.82832309178,371739990475.5587,28847787063.143272
2023-01-03 00:00:00,19375.151002811333,373020508846.4604,28790653735.262646
2023-01-04 00:00:00,19441.473682530886,374301027217.3621,28733520407.382015
2023-01-05 00:00:00,19507.796362250436,375581545588.2638,28676387079.50139
2023-01-06 00:00:00,19574.11904196999,376862063959.1655,28619253751.620758
2023-01-07 00:00:00,19640.44172168954,378142582330.0672,28562120423.74013
2023-01-08 00:00:00,19706.76440140909,379423100700.96893,28504987095.859505
2023-01-09 00:00:00,19773.087081128644,380703619071.8706,28447853767.978874
2023-01-10 00:00:00,19839.409760848197,381984137442.77234,28390720440.098248
2023-01-11 00:00:00,19905.73244056775,383264655813.674,28333587112.21762
2023-01-12 00:00:00,19972.0551202873,384545174184.5757,28276453784.33699
2023-01-13 00:00:00,20038.377800006852,385825692555.4774,28219320456.456364
2023-01-14 00:00:00,20104.700479726405,387106210926.37915,28162187128.575733
2023-01-15 00:00:00,20171.023159445955,388386729297.2808,28105053800.695107
2023-01-16 00:00:00,20237.345839165508,389667247668.1825,28047920472.81448
2023-01-17 00:00:00,20303.66851888506,390947766039.0842,27990787144.93385
2023-01-18 00:00:00,20369.991198604614,392228284409.9859,27933653817.053223
2023-01-19 00:00:00,20436.313878324163,393508802780.88763,27876520489.172592
2023-01-20 00:00:00,20502.636558043716,394789321151.7893,27819387161.291965
2023-01-21 00:00:00,20568.95923776327,396069839522.69104,27762253833.41134
2023-01-22 00:00:00,20635.281917482822,397350357893.5927,27705120505.53071
2023-01-23 00:00:00,20701.60459720237,398630876264.49445,27647987177.65008
2023-01-24 00:00:00,20767.927276921924,399911394635.3961,27590853849.769455
2023-01-25 00:00:00,20834.249956641477,401191913006.29785,27533720521.888824
2023-01-26 00:00:00,20900.57263636103,402472431377.1995,27476587194.008198
2023-01-27 00:00:00,20966.89531608058,403752949748.1012,27419453866.12757
2023-01-28 00:00:00,21033.217995800132,405033468119.0029,27362320538.24694
2023-01-29 00:00:00,21099.540675519685,406313986489.90466,27305187210.366314
2023-01-30 00:00:00,21165.863355239235,407594504860.80634,27248053882.485683
2023-01-31 00:00:00,21232.186034958788,408875023231.708,27190920554.605057
2023-02-01 00:00:00,21298.50871467834,410155541602.60974,27133787226.72443
2023-02-02 00:00:00,21364.831394397894,411436059973.5114,27076653898.8438
2023-02-03 00:00:00,21431.154074117443,412716578344.41315,27019520570.963173
2023-02-04 00:00:00,21497.476753836996,413997096715.3148,26962387243.082542
2023-02-05 00:00:00,21563.79943355655,415277615086.21655,26905253915.201916
2023-02-06 00:00:00,21630.1221132761,416558133457.1182,26848120587.32129
2023-02-07 00:00:00,21696.44479299565,417838651828.0199,26790987259.44066
2023-02-08 00:00:00,21762.767472715204,419119170198.92163,26733853931.56003
2023-02-09 00:00:00,21829.090152434757,420399688569.82336,26676720603.679405
2023-02-10 00:00:00,21895.412832154307,421680206940.72504,26619587275.798775
2023-02-11 00:00:00,21961.73551187386,422960725311.6267,26562453947.918148
2023-02-12 00:00:00,22028.058191593413,424241243682.52844,26505320620.03752
2023-02-13 00:00:00,22094.380871312962,425521762053.4302,26448187292.15689
2023-02-14 00:00:00,22160.703551032515,426802280424.33185,26391053964.276264
2023-02-15 00:00:00,22227.026230752068,428082798795.2335,26333920636.395634
2023-02-16 00:00:00,22293.34891047162,429363317166.13525,26276787308.515007
2023-02-17 00:00:00,22359.67159019117,430643835537.0369,26219653980.634377
2023-02-18 00:00:00,22425.994269910723,431924353907.93866,26162520652.75375
2023-02-19 00:00:00,22492.316949630276,433204872278.84033,26105387324.873123
2023-02-20 00:00:00,22558.639629349826,434485390649.74207,26048253996.992493
2023-02-21 00:00:00,22624.96230906938,435765909020.64374,25991120669.111866
2023-02-22 00:00:00,22691.28498878893,437046427391.5454,25933987341.23124
2023-02-23 00:00:00,22757.607668508484,438326945762.44714,25876854013.35061
2023-02-24 00:00:00,22823.930348228037,439607464133.3489,25819720685.469982
2023-02-25 00:00:00,22890.253027947587,440887982504.25055,25762587357.589355
2023-02-26 00:00:00,22956.57570766714,442168500875.1522,25705454029.708725
2023-02-27 00:00:00,23022.89838738669,443449019246.05396,25648320701.8281
2023-02-28 00:00:00,23089.221067106242,444729537616.9556,25591187373.94747
2023-03-01 00:00:00,23155.543746825795,446010055987.85736,25534054046.06684
2023-03-02 00:00:00,23634.333489123783,456417315966.7193,32507897259.08433
2023-03-03 00:00:00,23464.33654185282,453067155320.8529,27432755758.4402
2023-03-04 00:00:00,22367.43302246967,431727585101.1504,34239649135.07021
2023-03-05 00:00:00,22348.32991538815,431837491811.4938,13392431931.930376
2023-03-06 00:00:00,22421.885805853268,433081135066.3954,16080097920.160831
2023-03-07 00:00:00,22415.113659694827,432758824798.3097,21124920006.05772
2023-03-08 00:00:00,22217.209884905325,427994888566.54205,27780357943.16268
2023-03-09 00:00:00,21712.65119391273,419694984165.3824,28493032424.783108
2023-03-10 00:00:00,20376.320007428807,392841773384.4403,40173833477.66077
2023-03-11 00:00:00,20195.2289502733,390202255053.33545,51593890225.48742
2023-03-12 00:00:00,20521.55615175117,394742728281.98926,37746654239.61721
2023-03-13 00:00:00,20557.138162687053,395462403598.0212,37632162970.645454
2023-03-14 00:00:00,20592.720173622933,396182078914.05304,37517671701.6737
2023-03-15 00:00:00,20628.302184558815,396901754230.08496,37403180432.70194
2023-03-16 00:00:00,20663.8841954947,397621429546.1168,37288689163.73019
2023-03-17 00:00:00,20699.46620643058,398341104862.14874,37174197894.75842
2023-03-18 00:00:00,20735.04821736646,399060780178.1806,37059706625.78667
2023-03-19 00:00:00,20770.630228302343,399780455494.2125,36945215356.81491
2023-03-20 00:00:00,20806.212239238226,400500130810.2444,36830724087.843155
2023-03-21 00:00:00,20841.79425017411,401219806126.2763,36716232818.8714
2023-03-22 00:00:00,20877.37626110999,401939481442.30817,36601741549.89964
2023-03-23 00:00:00,20912.95827204587,402659156758.3401,36487250280.92789
2023-03-24 00:00:00,20948.540282981754,403378832074.37195,36372759011.95613
2023-03-25 00:00:00,20984.122293917637,404098507390.4039,36258267742.984375
2023-03-26 00:00:00,21019.704304853516,404818182706.4357,36143776474.01261
2023-03-27 00:00:00,21055.2863157894,405537858022.46765,36029285205.040855
2023-03-28 00:00:00,21090.86832672528,406257533338.4995,35914793936.0691
2023-03-29 00:00:00,21126.45033766116,406977208654.53143,35800302667.09734
2023-03-30 00:00:00,21162.032348597044,407696883970.5633,35685811398.12559
2023-03-31 00:00:00,21197.614359532927,408416559286.5952,35571320129.15383
2023-04-01 00:00:00,21233.19637046881,409136234602.6271,35456828860.182076
2023-04-02 00:00:00,21268.77838140469,409855909918.659,35342337591.21032
2023-04-03 00:00:00,21304.36039234057,410575585234.69086,35227846322.238556
2023-04-04 00:00:00,21339.942403276455,411295260550.7228,35113355053.2668
2023-04-05 00:00:00,21375.524414212337,412014935866.75464,34998863784.295044
2023-04-06 00:00:00,21411.106425148217,412734611182.78656,34884372515.32329
2023-04-07 00:00:00,21446.6884360841,413454286498.8184,34769881246.35153
2023-04-08 00:00:00,21482.270447019982,414173961814.85034,34655389977.379776
2023-04-09 00:00:00,21517.852457955865,414893637130.8822,34540898708.40802
2023-04-10 00:00:00,21553.434468891744,415613312446.9141,34426407439.436264
2023-04-11 00:00:00,21589.016479827627,416332987762.946,34311916170.464504
2023-04-12 00:00:00,21624.59849076351,417052663078.9779,34197424901.49275
2023-04-13 00:00:00,21660.18050169939,417772338395.00977,34082933632.520992
2023-04-14 00:00:00,21695.762512635272,418492013711.0417,33968442363.549232
2023-04-15 00:00:00,21731.344523571155,419211689027.07355,33853951094.577477
2023-04-16 00:00:00,21766.926534507038,419931364343.10547,33739459825.60572
2023-04-17 00:00:00,21802.508545442917,420651039659.1373,33624968556.633965
2023-04-18 00:00:00,21838.0905563788,421370714975.16925,33510477287.66221
2023-04-19 00:00:00,21873.672567314683,422090390291.2011,33395986018.69045
2023-04-20 00:00:00,21909.254578250566,422810065607.23303,33281494749.718693
2023-04-21 00:00:00,21944.836589186445,423529740923.2649,33167003480.746937
2023-04-22 00:00:00,21980.418600122328,424249416239.2968,33052512211.775177
2023-04-23 00:00:00,22016.00061105821,424969091555.3287,32938020942.80342
2023-04-24 00:00:00,22051.582621994094,425688766871.3606,32823529673.831665
2023-04-25 00:00:00,22087.164632929973,426408442187.39246,32709038404.85991
2023-04-26 00:00:00,22122.746643865856,427128117503.4244,32594547135.888153
2023-04-27 00:00:00,22158.32865480174,427847792819.45624,32480055866.916397
2023-04-28 00:00:00,22193.910665737618,428567468135.48816,32365564597.944637
2023-04-29 00:00:00,22229.4926766735,429287143451.52,32251073328.97288
2023-04-30 00:00:00,22265.074687609384,430006818767.55194,32136582060.001125
2023-05-01 00:00:00,22300.656698545266,430726494083.5838,32022090791.029366
2023-05-02 00:00:00,22336.238709481146,431446169399.6157,31907599522.05761
2023-05-03 00:00:00,22371.82072041703,432165844715.6476,31793108253.085854
