snapped_at,price,market_cap,total_volume
2021-07-31 00:00:00,49138.8469250395,923207150085.4075,37955914828.543
2021-08-01 00:00:00,49090.39195658703,922350992956.6033,37858065681.31673
2021-08-02 00:00:00,49041.93698813456,921494835827.7991,37760216534.090454
2021-08-03 00:00:00,48993.48201968209,920638678698.9949,37662367386.864174
2021-08-04 00:00:00,48945.02705122962,919782521570.1906,37564518239.6379
2021-08-05 00:00:00,48896.57208277715,918926364441.3864,37466669092.41162
2021-08-06 00:00:00,48848.117114324676,918070207312.5822,37368819945.18535
2021-08-07 00:00:00,48799.66214587221,917214050183.778,37270970797.959076
2021-08-08 00:00:00,48751.20717741974,916357893054.9738,37173121650.7328
2021-08-09 00:00:00,48702.75220896727,915501735926.1694,37075272503.50652
2021-08-10 00:00:00,48654.297240514796,914645578797.3652,36977423356.28025
2021-08-11 00:00:00,48605.84227206233,913789421668.561,36879574209.05397
2021-08-12 00:00:00,48557.38730360986,912933264539.7568,36781725061.8277
2021-08-13 00:00:00,48508.93233515739,912077107410.9526,36683875914.601425
2021-08-14 00:00:00,48460.477366704916,911220950282.1484,36586026767.37515
2021-08-15 00:00:00,48412.02239825245,910364793153.3442,36488177620.14887
2021-08-16 00:00:00,48363.56742979998,909508636024.5399,36390328472.9226
2021-08-17 00:00:00,48315.11246134751,908652478895.7357,36292479325.69632
2021-08-18 00:00:00,48266.657492895036,907796321766.9315,36194630178.47005
2021-08-19 00:00:00,48218.20252444257,906940164638.1273,36096781031.243774
2021-08-20 00:00:00,48169.7475559901,906084007509.3231,35998931884.0175
2021-08-21 00:00:00,48121.292587537624,905227850380.5188,35901082736.79122
2021-08-22 00:00:00,48072.837619085156,904371693251.7146,35803233589.56495
2021-08-23 00:00:00,48024.38265063269,903515536122.9104,35705384442.33867
2021-08-24 00:00:00,47975.92768218022,902659378994.1062,35607535295.1124
2021-08-25 00:00:00,47927.472713727744,901803221865.302,35509686147.88612
2021-08-26 00:00:00,47879.017745275276,900947064736.4978,35411837000.65984
2021-08-27 00:00:00,47830.56277682281,900090907607.6935,35313987853.43357
2021-08-28 00:00:00,47782.10780837033,899234750478.8893,35216138706.2073
2021-08-29 00:00:00,47733.652839917864,898378593350.0851,35118289558.98102
2021-08-30 00:00:00,47685.197871465396,897522436221.2809,35020440411.754745
2021-08-31 00:00:00,47636.74290301293,896666279092.4767,34922591264.52847
2021-09-01 00:00:00,47588.28793456046,895810121963.6725,34824742117.30219
2021-09-02 00:00:00,47539.832966107984,894953964834.8682,34726892970.07592
2021-09-03 00:00:00,47491.377997655516,894097807706.064,34629043822.84965
2021-09-04 00:00:00,47442.92302920305,893241650577.2598,34531194675.62337
2021-09-05 00:00:00,47394.46806075057,892385493448.4556,34433345528.397095
2021-09-06 00:00:00,47346.013092298104,891529336319.6514,34335496381.170822
2021-09-07 00:00:00,47297.558123845636,890673179190.8472,34237647233.944542
2021-09-08 00:00:00,47249.10315539317,889817022062.0428,34139798086.71827
2021-09-09 00:00:00,47200.64818694069,888960864933.2386,34041948939.491997
2021-09-10 00:00:00,47152.193218488224,888104707804.4344,33944099792.265717
2021-09-11 00:00:00,47103.738250035756,887248550675.6302,33846250645.039444
2021-09-12 00:00:00,47055.28328158328,886392393546.826,33748401497.81317
2021-09-13 00:00:00,47006.82831313081,885536236418.0217,33650552350.58689
2021-09-14 00:00:00,46958.373344678344,884680079289.2175,33552703203.36062
2021-09-15 00:00:00,46909.918376225876,883823922160.4133,33454854056.134346
2021-09-16 00:00:00,46861.4634077734,882967765031.6091,33357004908.908066
2021-09-17 00:00:00,46813.00843932093,882111607902.8049,33259155761.681793
2021-09-18 00:00:00,46764.553470868465,881255450774.0007,33161306614.45552
2021-09-19 00:00:00,46716.098502415996,880399293645.1965,33063457467.22924
2021-09-20 00:00:00,46667.64353396352,879543136516.3922,32965608320.002968
2021-09-21 00:00:00,46619.18856551105,878686979387.588,32867759172.77669
2021-09-22 00:00:00,46570.733597058585,877830822258.7838,32769910025.550415
2021-09-23 00:00:00,46522.27862860612,876974665129.9796,32672060878.324142
2021-09-24 00:00:00,46473.82366015364,876118508001.1754,32574211731.097866
2021-09-25 00:00:00,46425.36869170117,875262350872.3711,32476362583.87159
2021-09-26 00:00:00,46376.913723248705,874406193743.5669,32378513436.645317
2021-09-27 00:00:00,46328.45875479623,873550036614.7627,32280664289.41904
2021-09-28 00:00:00,46280.00378634376,872693879485.9585,32182815142.192764
2021-09-29 00:00:00,46231.54881789129,871837722357.1543,32084965994.96649
2021-09-30 00:00:00,46183.093849438825,870981565228.3501,31987116847.740215
2021-10-01 00:00:00,46134.63888098635,870125408099.5458,31889267700.51394
2021-10-02 00:00:00,46086.18391253388,869269250970.7416,31791418553.287666
2021-10-03 00:00:00,46037.72894408141,868413093841.9374,31693569406.06139
2021-10-04 00:00:00,45989.27397562894,867556936713.1332,31595720258.835114
2021-10-05 00:00:00,45940.81900717647,866700779584.329,31497871111.60884
2021-10-06 00:00:00,45892.364038724,865844622455.5247,31400021964.382565
2021-10-07 00:00:00,45843.90907027153,864988465326.7205,31302172817.15629
2021-10-08 00:00:00,45795.454101819065,864132308197.9163,31204323669.930016
2021-10-09 00:00:00,45746.99913336659,863276151069.112,31106474522.70374
2021-10-10 00:00:00,45698.54416491412,862419993940.3079,31008625375.477463
2021-10-11 00:00:00,45650.08919646165,861563836811.5037,30910776228.25119
2021-10-12 00:00:00,45601.63422800918,860707679682.6995,30812927081.024914
2021-10-13 00:00:00,45553.17925955671,859851522553.8951,30715077933.798637
2021-10-14 00:00:00,45504.72429110424,858995365425.091,30617228786.572365
2021-10-15 00:00:00,45456.26932265177,858139208296.2867,30519379639.34609
2021-10-16 00:00:00,45407.8143541993,857283051167.4825,30421530492.119812
2021-10-17 00:00:00,45359.35938574683,856426894038.6782,30323681344.89354
2021-10-18 00:00:00,45310.90441729436,855570736909.874,30225832197.667263
2021-10-19 00:00:00,45262.449448841886,854714579781.0698,30127983050.440987
2021-10-20 00:00:00,45213.99448038942,853858422652.2656,30030133903.214714
2021-10-21 00:00:00,45165.53951193695,853002265523.4614,29932284755.988438
2021-10-22 00:00:00,45117.08454348448,852146108394.6572,29834435608.76216
2021-10-23 00:00:00,45068.62957503201,851289951265.853,29736586461.53589
2021-10-24 00:00:00,45020.17460657954,850433794137.0488,29638737314.309612
2021-10-25 00:00:00,44971.71963812707,849577637008.2445,29540888167.083336
2021-10-26 00:00:00,44923.264669674594,848721479879.4403,29443039019.857063
2021-10-27 00:00:00,44874.809701222126,847865322750.6361,29345189872.630787
2021-10-28 00:00:00,44826.35473276966,847009165621.8319,29247340725.40451
2021-10-29 00:00:00,44777.89976431719,846153008493.0276,29149491578.178238
2021-10-30 00:00:00,44729.44479586472,845296851364.2234,29051642430.95196
2021-10-31 00:00:00,44680.989827412246,844440694235.4192,28953793283.725685
2021-11-01 00:00:00,44632.53485895978,843584537106.615,28855944136.499413
2021-11-02 00:00:00,44584.07989050731,842728379977.8108,28758094989.273136
2021-11-03 00:00:00,44535.624922054834,841872222849.0066,28660245842.04686
2021-11-04 00:00:00,44487.169953602366,841016065720.2024,28562396694.820587
2021-11-05 00:00:00,44438.7149851499,840159908591.3981,28464547547.59431
2021-11-06 00:00:00,44390.26001669743,839303751462.5939,28366698400.368034
2021-11-07 00:00:00,44341.805048244954,838447594333.7897,28268849253.14176
2021-11-08 00:00:00,44293.350079792486,837591437204.9855,28171000105.915485
2021-11-09 00:00:00,44244.89511134002,836735280076.1813,28073150958.68921
2021-11-10 00:00:00,44196.44014288754,835879122947.377,27975301811.462936
2021-11-11 00:00:00,44147.985174435074,835022965818.5728,27877452664.23666
2021-11-12 00:00:00,44099.530205982606,834166808689.7686,27779603517.010384
2021-11-13 00:00:00,44051.07523753014,833310651560.9644,27681754369.78411
2021-11-14 00:00:00,44002.62026907767,832454494432.1602,27583905222.557835
2021-11-15 00:00:00,43954.165300625195,831598337303.356,27486056075.33156
2021-11-16 00:00:00,43905.710332172726,830742180174.5518,27388206928.105286
2021-11-17 00:00:00,43857.25536372026,829886023045.7474,27290357780.87901
2021-11-18 00:00:00,43808.80039526778,829029865916.9432,27192508633.652733
2021-11-19 00:00:00,43760.345426815315,828173708788.139,27094659486.42646
2021-11-20 00:00:00,43711.89045836285,827317551659.3348,26996810339.200184
2021-11-21 00:00:00,43663.43548991038,826461394530.5305,26898961191.973907
2021-11-22 00:00:00,43614.9805214579,825605237401.7263,26801112044.747635
2021-11-23 00:00:00,43566.525553005435,824749080272.9221,26703262897.52136
2021-11-24 00:00:00,43518.07058455297,823892923144.1179,26605413750.295082
2021-11-25 00:00:00,43469.61561610049,823036766015.3137,26507564603.06881
2021-11-26 00:00:00,43421.16064764802,822180608886.5095,26409715455.842533
2021-11-27 00:00:00,43372.705679195555,821324451757.7053,26311866308.616257
2021-11-28 00:00:00,43324.25071074309,820468294628.901,26214017161.389984
2021-11-29 00:00:00,43275.79574229062,819612137500.0968,26116168014.163708
2021-11-30 00:00:00,43227.34077383814,818755980371.2926,26018318866.93743
2021-12-01 00:00:00,43178.885805385675,817899823242.4884,25920469719.71116
2021-12-02 00:00:00,43130.4308369332,817043666113.6842,25822620572.484882
2021-12-03 00:00:00,43081.97586848073,816187508984.8799,25724771425.258606
2021-12-04 00:00:00,43033.52090002826,815331351856.0757,25626922278.032333
2021-12-05 00:00:00,42985.065931575795,814475194727.2715,25529073130.806057
2021-12-06 00:00:00,42936.61096312333,813619037598.4673,25431223983.57978
2021-12-07 00:00:00,42888.15599467085,812762880469.6631,25333374836.353508
2021-12-08 00:00:00,42839.70102621838,811906723340.8589,25235525689.12723
2021-12-09 00:00:00,42791.246057765915,811050566212.0547,25137676541.900955
2021-12-10 00:00:00,42742.79108931344,810194409083.2504,25039827394.674683
2021-12-11 00:00:00,42694.33612086097,809338251954.4462,24941978247.448406
2021-12-12 00:00:00,42645.8811524085,808482094825.642,24844129100.22213
2021-12-13 00:00:00,42597.426183956035,807625937696.8378,24746279952.995853
2021-12-14 00:00:00,42548.97121550356,806769780568.0334,24648430805.76958
2021-12-15 00:00:00,42500.51624705109,805913623439.2292,24550581658.543304
2021-12-16 00:00:00,42452.06127859862,805057466310.425,24452732511.317028
2021-12-17 00:00:00,42403.60631014615,804201309181.6208,24354883364.090755
2021-12-18 00:00:00,42355.15134169368,803345152052.8167,24257034216.86448
2021-12-19 00:00:00,42306.69637324121,802488994924.0125,24159185069.638203
2021-12-20 00:00:00,42258.24140478874,801632837795.2083,24061335922.41193
2021-12-21 00:00:00,42209.786436336275,800776680666.404,23963486775.185654
2021-12-22 00:00:00,42161.3314678838,799920523537.5997,23865637627.959377
2021-12-23 00:00:00,42112.87649943133,799064366408.7955,23767788480.733105
2021-12-24 00:00:00,42064.421530978856,798208209279.9913,23669939333.50683
2021-12-25 00:00:00,42015.96656252639,797352052151.1871,23572090186.280552
2021-12-26 00:00:00,41967.51159407392,796495895022.3828,23474241039.05428
2021-12-27 00:00:00,41919.05662562145,795639737893.5786,23376391891.828003
2021-12-28 00:00:00,41870.60165716898,794783580764.7744,23278542744.601727
2021-12-29 00:00:00,41822.14668871651,793927423635.9702,23180693597.375454
2021-12-30 00:00:00,41773.69172026404,793071266507.166,23082844450.149178
2021-12-31 00:00:00,41725.23675181157,792215109378.3618,22984995302.9229
2022-01-01 00:00:00,41676.781783359096,791358952249.5576,22887146155.69663
2022-01-02 00:00:00,41628.32681490663,790502795120.7533,22789297008.470352
2022-01-03 00:00:00,41579.87184645416,789646637991.9491,22691447861.244076
2022-01-04 00:00:00,41531.41687800169,788790480863.1449,22593598714.017803
2022-01-05 00:00:00,41482.961909549216,787934323734.3407,22495749566.791527
2022-01-06 00:00:00,41434.50694109675,787078166605.5364,22397900419.56525
2022-01-07 00:00:00,41386.05197264428,786222009476.7322,22300051272.338978
2022-01-08 00:00:00,41337.597004191804,785365852347.928,22202202125.1127
2022-01-09 00:00:00,41289.142035739336,784509695219.1238,22104352977.886425
2022-01-10 00:00:00,41240.68706728687,783653538090.3196,22006503830.660152
2022-01-11 00:00:00,41192.2320988344,782797380961.5154,21908654683.433876
2022-01-12 00:00:00,41143.77713038193,781941223832.7112,21810805536.2076
2022-01-13 00:00:00,41095.322161929456,781085066703.907,21712956388.981327
2022-01-14 00:00:00,41046.86719347699,780228909575.1027,21615107241.75505
2022-01-15 00:00:00,40998.41222502452,779372752446.2985,21517258094.528774
2022-01-16 00:00:00,40949.957256572045,778516595317.4943,21419408947.3025
2022-01-17 00:00:00,40901.50228811958,777660438188.6901,21321559800.076225
2022-01-18 00:00:00,40853.04731966711,776804281059.8857,21223710652.84995
2022-01-19 00:00:00,40804.59235121464,775948123931.0815,21125861505.623676
2022-01-20 00:00:00,40756.137382762165,775091966802.2773,21028012358.3974
2022-01-21 00:00:00,40707.6824143097,774235809673.4731,20930163211.171124
2022-01-22 00:00:00,36508.79978983082,692855029162.9379,38296960033.31628
2022-01-23 00:00:00,35180.435462830384,666220701468.4846,35517336417.257744
2022-01-24 00:00:00,36306.409440464704,687575973800.0704,22865032968.608204
2022-01-25 00:00:00,36774.00714224005,696465421899.37,36385158448.60688
2022-01-26 00:00:00,36988.92851066736,700571452648.8236,46168918584.85349
2022-01-27 00:00:00,36870.440166931,700165819656.2855,26756873749.744743
2022-01-28 00:00:00,37276.839558174994,702311456032.8538,22057410457.280827
2022-01-29 00:00:00,37852.57902803263,717026944842.8334,19214103304.052933
2022-01-30 00:00:00,38232.17873217708,722829009646.1814,14178650231.62196
2022-01-31 00:00:00,37983.151499406464,719570142321.8397,11807185113.633108
2022-02-01 00:00:00,38555.53446121157,727905398095.9747,17731563487.283978
2022-02-02 00:00:00,38835.69494322237,736102274236.6057,17109120250.158989
2022-02-03 00:00:00,37000.98249864199,700645616423.8325,16709908527.231106
2022-02-04 00:00:00,37101.351593780935,703003347951.7092,16136299994.837618
2022-02-05 00:00:00,41673.8395543094,777355085535.6107,25347215343.882504
2022-02-06 00:00:00,41493.690050910525,786295053042.2418,16752051696.248552
2022-02-07 00:00:00,42475.543220951215,804942041477.0581,13206494654.908049
2022-02-08 00:00:00,43910.92998644309,833392518214.8341,24171856714.47576
2022-02-09 00:00:00,44184.447511676175,837406846076.2306,29024977264.932137
2022-02-10 00:00:00,44383.88805541707,841339973338.8694,19780565063.098923
2022-02-11 00:00:00,43628.13953235228,826942197610.3904,27877618433.98099
2022-02-12 00:00:00,42445.38876793804,803706779791.898,23279080009.72499
2022-02-13 00:00:00,42254.738123237206,799547462142.6093,15479727288.782782
2022-02-14 00:00:00,42247.83595326771,802059713029.3901,12146423251.39967
2022-02-15 00:00:00,42634.573783663065,808280617642.0496,18090873762.822777
2022-02-16 00:00:00,44574.32057099816,848321283143.9929,19801081788.55576
2022-02-17 00:00:00,44063.28198279571,836256083783.791,16847003857.433496
2022-02-18 00:00:00,40562.98694982819,770096677778.6456,22270664615.4777
2022-02-19 00:00:00,40073.495362369824,759881874201.3011,20130002755.177864
2022-02-20 00:00:00,40192.75912143141,761447243939.9269,11735183838.17719
2022-02-21 00:00:00,38514.00853622455,730381814665.4404,15998424231.017672
2022-02-22 00:00:00,37059.97940228752,703004241590.1829,25174914104.16337
2022-02-23 00:00:00,38337.2038554348,727094284067.6588,22212181617.200245
2022-02-24 00:00:00,38251.30735517995,725497388515.8442,22346940699.76929
2022-02-25 00:00:00,38165.41085492511,723900492964.0297,22481699782.338333
2022-02-26 00:00:00,38079.51435467027,722303597412.2151,22616458864.90738
2022-02-27 00:00:00,37993.61785441542,720706701860.4006,22751217947.476425
2022-02-28 00:00:00,37907.721354160574,719109806308.586,22885977030.045467
2022-03-01 00:00:00,37821.82485390573,717512910756.7715,23020736112.614513
2022-03-02 00:00:00,37735.92835365089,715916015204.9569,23155495195.183556
2022-03-03 00:00:00,37650.031853396045,714319119653.1423,23290254277.7526
2022-03-04 00:00:00,37564.1353531412,712722224101.3278,23425013360.321648
2022-03-05 00:00:00,37478.23885288636,711125328549.5132,23559772442.89069
